ID,Age,Income,Kidhome,Teenhome,Children,Family_Size,Is_Parent,Days_Enrolled,Recency,Complain
3766,0.8459376932056916,-0.8829774368567824,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.6237888546051136,-1.178422355404887,-0.0950014250320633
1399,0.9314029327686739,0.9787780031050086,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.9635736501306493,0.09960761558977906,-0.0950014250320633
1570,1.5296596097095505,0.8291518006109649,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.6986707123764565,-1.4202118093768508,-0.0950014250320633
3426,-0.5215061398020266,0.8570870079451636,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.02361404037960734,1.377637586584445,-0.0950014250320633
3074,-1.2906932958688682,0.8731100449278226,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.3269595041574163,0.5831865235337067,-0.0950014250320633
8341,-0.008714702424132305,-1.0070041516934,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.4533420783693503,-0.9366329014329231,-0.0950014250320633
5180,0.07675053713885008,-0.06243911440661784,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.3939762082798106,0.23777301785947266,-0.0950014250320633
6461,-0.008714702424132305,0.5054210534103022,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.2583738425457053,0.859517328073094,-0.0950014250320633
7679,-1.3761585354318504,-1.011582162259874,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.5473380393444545,-0.038557786679914566,-0.0950014250320633
10702,-1.2906932958688682,0.02150665077658431,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.232963543182312,0.6177278741011302,-0.0950014250320633
7505,1.0168681723316564,-0.3642608110391549,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.9536793384490594,-0.8675502002980763,-0.0950014250320633
5113,-0.17964518155009707,1.63623637772292,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.5925369620710275,0.6177278741011302,-0.0950014250320633
10858,-0.5215061398020266,1.1482111084580828,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.300654767464125,-0.3839712923541486,-0.0950014250320633
2961,-1.1197628167429032,-0.46114646323167646,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.6640406214908918,1.2740135348821748,-0.0950014250320633
2747,-1.6325542541207976,0.7284355681485365,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.5495815169931892,1.4121789371518685,-0.0950014250320633
3010,-1.71801949368378,1.7035518188075025,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.4632363900509402,1.3085548854495983,-0.0950014250320633
5790,-1.3761585354318504,-0.9714077838193877,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.8124552967147406,0.4450211212640131,-0.0950014250320633
6892,0.07675053713885008,0.4539885061277727,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.6215453769563788,-0.9020915508654997,-0.0950014250320633
1743,-0.43604090023904424,0.8299459453010676,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.581968130230019,1.723051092258679,-0.0950014250320633
3578,1.7005900888355154,-0.13045527139423183,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.5034881569367182,-0.6948434474609593,-0.0950014250320633
8462,-0.7779018584909737,-1.2645873176478666,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.5050571144260347,0.09960761558977906,-0.0950014250320633
5558,1.2732638910206036,1.8209450897620862,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.3049274031455014,1.4121789371518685,-0.0950014250320633
4619,2.042451047087445,2.8860799767638627,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.591862441911609,-1.3856704588094273,-0.0950014250320633
8780,1.615124849272533,0.3428549639069391,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.1346949465258313,0.7558932763708237,-0.0950014250320633
10789,0.41861149539077963,-0.28933092380829445,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.6788820890132767,-1.2475050565397336,-0.0950014250320633
10779,-1.2052280563058857,-1.3923044695737847,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.369240429075836,-1.1438810048374635,-0.0950014250320633
5896,-1.5470890145578151,1.0016680559373787,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.240614377215167,1.5503443394215621,-0.0950014250320633
2337,-0.17964518155009707,-1.0339583567633541,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.5232767802998981,0.9631413797753642,-0.0950014250320633
10951,0.07675053713885008,-0.29264764574931135,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.9833622734938292,-1.0057156025677698,-0.0950014250320633
544,1.2732638910206036,0.5076633443000038,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.29795108927206493,0.06506626502235564,-0.0950014250320633
17,-0.17964518155009707,0.39886552175594264,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.2858132999417401,1.1013067820450577,-0.0950014250320633
10680,-1.4616237749948329,-0.8743819884462598,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.0377809877425737,0.7558932763708237,-0.0950014250320633
3265,0.8459376932056916,-0.7591842939878422,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.5601503488341977,-0.45305399348899544,-0.0950014250320633
5623,-0.9488323376169385,-0.9537964574565234,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.3847564167576393,1.5848856899889854,-0.0950014250320633
5832,0.7604724536427091,1.8967625504701202,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.4038705199614006,-0.5912193957586891,-0.0950014250320633
5544,-0.09417994198711468,0.7208678363957938,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.1983334522967473,-0.5912193957586891,-0.0950014250320633
6417,-0.17964518155009707,1.3369839727348327,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.3319066599982112,1.2394721843147514,-0.0950014250320633
5831,0.16221577670183246,1.2107149670085138,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.594105919560344,1.5158029888541387,-0.0950014250320633
7101,0.504076734953762,0.015200207649298672,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.8223496083963304,-0.8675502002980763,-0.0950014250320633
10176,0.07675053713885008,0.24078401403198268,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.584211607878754,-0.1767231889496082,-0.0950014250320633
2326,-1.8034847332467623,-1.5426781023643956,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.7135121798988414,-1.178422355404887,-0.0950014250320633
4385,-1.034297577179921,-0.7434415433663958,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.19900797245616578,1.1358481326124812,-0.0950014250320633
2929,-0.606971379365009,-1.4842383960515486,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.6937235565356615,-0.7639261485958061,-0.0950014250320633
10686,0.3331462558277972,-0.8279011668784879,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.9707642836201792,0.7904346269382472,-0.0950014250320633
2546,-0.6924366189279914,-0.9377734204738644,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.715541337931483,-1.4547531599442742,-0.0950014250320633
3283,-0.2651104211130795,0.8866105046595674,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.9536793384490594,0.2723143684268961,-0.0950014250320633
3138,1.1023334118946386,1.835706838119288,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.3022237249534414,1.2049308337473281,-0.0950014250320633
4994,2.2133815262134098,1.1980086519668716,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.40949219596161407,0.13414896615720245,-0.0950014250320633
7966,0.8459376932056916,1.3560901596908315,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.9064512576898448,-0.038557786679914566,10.526157893552615
3112,-0.6924366189279914,-1.3664714099486812,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.2808661441009452,-1.6274599127813911,-0.0950014250320633
10872,-0.008714702424132305,0.15226023828230653,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.1340204263664129,0.5486451729662833,-0.0950014250320633
2181,-0.09417994198711468,0.8718954706959009,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.08522338811788173,-0.1421818383821848,-0.0950014250320633
1867,1.0168681723316564,0.6024468487834301,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.1834919847743623,-0.245805890084455,-0.0950014250320633
1518,0.3331462558277972,0.5017773307145372,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.11490632316265148,-0.6948434474609593,-0.0950014250320633
5734,-0.43604090023904424,0.4654802469374932,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.656849988001362,1.1703894831799047,-0.0950014250320633
2878,1.8715205679614801,0.7249787030269133,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.3946507284392292,1.5158029888541387,-0.0950014250320633
1458,-1.1197628167429032,-1.4431764441338888,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.89431346835952,-0.3148885912193018,-0.0950014250320633
7007,0.07675053713885008,-1.046851529379138,2.8901938982447333,-0.9306153374338164,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.3098745589862963,-0.07309913724733798,-0.0950014250320633
6200,1.5296596097095505,1.118827754924285,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.46120723201829855,0.030524914454932245,-0.0950014250320633
1403,-0.5215061398020266,-0.7926785141527593,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,1.5198985819484196,-0.3148885912193018,-0.0950014250320633
4827,1.1023334118946386,0.1422633580657204,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.6046747514013523,-1.5929185622139679,-0.0950014250320633
6250,1.7005900888355154,0.11227271741596204,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.1538090497295928,0.4450211212640131,-0.0950014250320633
9291,0.8459376932056916,-0.8273405941560624,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.2653501564191418,-0.8330088497306529,-0.0950014250320633
2478,-0.35057566067606183,-1.2399221178611495,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.2561303648969704,-0.038557786679914566,-0.0950014250320633
1139,-1.2906932958688682,0.9998461945894962,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.0427281435833686,0.23777301785947266,-0.0950014250320633
5138,1.615124849272533,-1.1039832326729924,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.876768322645075,0.6522692246685535,-0.0950014250320633
5393,-0.6924366189279914,-1.3168607240140342,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.6683132571722683,0.5141038223988599,-0.0950014250320633
10413,-1.2906932958688682,0.9631286812706331,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.4286062991653754,0.6177278741011302,-0.0950014250320633
5015,-0.606971379365009,-0.8139335632113885,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.4803213352220599,1.5503443394215621,-0.0950014250320633
10868,1.5296596097095505,0.8800704895646045,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.762983738306791,1.1358481326124812,-0.0950014250320633
10676,-1.1197628167429032,0.5259286721723644,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.237910699023107,-1.5929185622139679,-0.0950014250320633
2495,-0.43604090023904424,1.4919823304854531,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.705647026249893,-0.8675502002980763,-0.0950014250320633
7842,0.07675053713885008,-0.7421802547409386,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.5007844787446583,0.16869031672462587,-0.0950014250320633
9955,1.2732638910206036,-0.563123984319562,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.7333008032620212,-1.0057156025677698,-0.0950014250320633
6663,2.4697772449023567,-0.03791405780050703,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.011016050505957366,1.6194270405564088,-0.0950014250320633
2162,-0.606971379365009,0.23293599591802724,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.3451791700312796,-1.0402569531351933,-0.0950014250320633
3434,1.5296596097095505,1.3509515764019322,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.5127079484588897,0.3759384201291663,-0.0950014250320633
7919,-0.606971379365009,0.9521507987898026,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.6386303221274985,-1.6274599127813911,-0.0950014250320633
5626,0.41861149539077963,0.4599212341067747,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.6716914555237469,-1.2475050565397336,-0.0950014250320633
6428,1.615124849272533,1.162692570454072,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.4681835458917352,-0.41851264292157203,-0.0950014250320633
8514,-0.606971379365009,-1.0498879649589423,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.9437850267674696,0.34139706956174287,-0.0950014250320633
10448,1.1023334118946386,-0.23145179021787293,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.2923294132718515,0.20323166729204928,-0.0950014250320633
2109,-1.8034847332467623,2.097027155556591,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.38699989440637417,0.3759384201291663,-0.0950014250320633
7530,1.615124849272533,0.21481081122627296,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-1.4879721692549148,-0.038557786679914566,-0.0950014250320633
8925,0.3331462558277972,0.8455485527419075,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.035751829709932154,-0.3839712923541486,-0.0950014250320633
3009,0.5895419745167444,0.9210857270887289,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.006068894665162408,-1.4202118093768508,-0.0950014250320633
6355,-0.7779018584909737,-0.35473107475792326,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.6908055587275082,-1.0402569531351933,-0.0950014250320633
3517,1.4441943701465683,-0.5169234491130028,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.3226868684760397,-0.5912193957586891,-0.0950014250320633
1158,0.24768101626481484,-0.14367544476476393,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.88441915667793,-0.7639261485958061,-0.0950014250320633
6203,1.8715205679614801,1.0525867448910182,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.22150027401140565,0.30685571899431946,-0.0950014250320633
7165,-0.2651104211130795,0.5849289512076367,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.5133824686183082,0.34139706956174287,-0.0950014250320633
3595,0.504076734953762,1.1806308975716844,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.1515655720808577,-0.6948434474609593,-0.0950014250320633
8537,1.7005900888355154,0.9665388319987209,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.6590934656500969,0.3759384201291663,-0.0950014250320633
4331,-0.7779018584909737,1.5782638153454278,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.9734679618122393,-0.2803472406518784,-0.0950014250320633
6281,0.24768101626481484,0.17440286081810943,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.7234064915804314,-0.7639261485958061,-0.0950014250320633
4338,-1.2052280563058857,-0.6021772173151975,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.2752444681007318,-0.7293847980283826,-0.0950014250320633
2452,-0.17964518155009707,-0.8106168412703717,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.9410813485754095,-1.4202118093768508,-0.0950014250320633
9507,-0.5215061398020266,-0.5212678877117995,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.4661543878590935,-1.0747983037026168,-0.0950014250320633
8360,-0.17964518155009707,0.12787532485680206,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.5925369620710275,0.9286000292079408,-0.0950014250320633
10311,-0.008714702424132305,-2.220083523021944,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.4292808193247939,-1.696542613916238,-0.0950014250320633
5117,0.504076734953762,-0.9025507677481356,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.6930490363762432,-0.5912193957586891,-0.0950014250320633
4867,0.07675053713885008,-0.6407633063754785,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.3550734817128695,-1.6274599127813911,-0.0950014250320633
9289,-0.8633670980539562,-0.7087327489695571,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.354398961553451,-1.1438810048374635,-0.0950014250320633
10913,-1.2906932958688682,-0.9608036164868408,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.0746545562768732,0.23777301785947266,-0.0950014250320633
3032,-1.2906932958688682,-1.2791622084309269,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.6590934656500969,1.6539683911238323,-0.0950014250320633
8524,-0.43604090023904424,-1.23529739290114,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.46053271185888,-1.178422355404887,-0.0950014250320633
3334,1.5296596097095505,1.994208775385067,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.0724110786281384,-0.48759534405641886,-0.0950014250320633
4470,0.5895419745167444,0.31267746568303895,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.1495364140482162,-1.5929185622139679,-0.0950014250320633
1406,-0.5215061398020266,0.058317592882518254,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.7333008032620212,-0.004016436112491162,-0.0950014250320633
8619,1.0168681723316564,-1.3994984861782438,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.9806585953017691,-1.5583772116465444,-0.0950014250320633
10821,-0.7779018584909737,0.24106430039319537,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.762983738306791,-0.1421818383821848,-0.0950014250320633
4552,-1.8889499728097447,-0.027076318500282824,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.0901705439586767,-0.41851264292157203,-0.0950014250320633
898,-1.4616237749948329,-1.3302210405651727,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.5084353127775132,-0.3494299417867252,-0.0950014250320633
9797,1.1023334118946386,0.2879188371092509,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.369240429075836,-0.3839712923541486,-0.0950014250320633
10949,0.504076734953762,0.9817210098977419,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.7854760398620309,-1.4202118093768508,-0.0950014250320633
8212,-0.17964518155009707,-0.5681224244278551,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.5156259462670431,1.377637586584445,-0.0950014250320633
6248,1.8715205679614801,1.857335602326201,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.48864668941433337,-0.07309913724733798,-0.0950014250320633
10164,0.9314029327686739,1.9862673284840409,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.3197688706678863,0.8940586786405174,-0.0950014250320633
4547,0.7604724536427091,-1.7882556691802518,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.41668282945114393,1.2740135348821748,-0.0950014250320633
6815,-0.9488323376169385,2.083199695070098,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.5671266627076343,-1.5583772116465444,-0.0950014250320633
4122,-0.5215061398020266,1.2730786823783384,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.5594758286747792,0.8249759775056705,-0.0950014250320633
10841,-0.5215061398020266,0.21518452637455654,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.9757114394609742,-0.10764048781476138,-0.0950014250320633
5370,-0.35057566067606183,-0.9019901950257102,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.8668740109634852,-0.3839712923541486,-0.0950014250320633
176,-0.9488323376169385,0.7265669924071185,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.8695776891555451,0.8249759775056705,-0.0950014250320633
4860,-0.09417994198711468,-1.2961662476778304,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.6145690630829422,0.5831865235337067,-0.0950014250320633
10757,0.16221577670183246,-1.0993117933194476,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.8250532865883905,-0.45305399348899544,-0.0950014250320633
4023,-0.09417994198711468,-1.3534848085458264,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.5198985819484196,-0.6948434474609593,-0.0950014250320633
6679,0.24768101626481484,-0.8723265551307,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.6660697795235333,-0.6948434474609593,-0.0950014250320633
9923,-0.2651104211130795,-0.2583125665007562,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.3451791700312796,-1.4892945105116977,-0.0950014250320633
7181,-0.6924366189279914,-1.0083121547123925,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.5925369620710275,1.6539683911238323,-0.0950014250320633
3599,-0.09417994198711468,0.5480245803146319,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.119178958844028,0.4104797706965897,-0.0950014250320633
405,0.41861149539077963,-0.48184093956788043,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.7283536474212263,0.6522692246685535,-0.0950014250320633
6870,0.8459376932056916,0.787248989609667,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.34023201419048466,0.8249759775056705,-0.0950014250320633
832,0.24768101626481484,0.6475262385451386,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.1614598837624477,1.4121789371518685,-0.0950014250320633
2002,0.9314029327686739,0.9348197587881509,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.2534266867049103,1.1013067820450577,-0.0950014250320633
3657,-1.4616237749948329,-0.5982532082582198,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.7234064915804314,-1.6620012633488146,-0.0950014250320633
500,-0.6924366189279914,2.0985687305432608,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.1324514688770964,1.032224080910211,-0.0950014250320633
1951,-1.034297577179921,-0.8178575722683663,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.8124552967147406,1.4812616382867152,-0.0950014250320633
3262,0.9314029327686739,0.7627706473970917,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.6683132571722683,-0.6257607463261124,-0.0950014250320633
4102,-0.5215061398020266,-0.6852354090212261,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.5106787904262481,-0.10764048781476138,-0.0950014250320633
7042,-1.2052280563058857,-0.708312319427738,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.6491991539685069,-1.2129637059723104,-0.0950014250320633
10598,0.16221577670183246,-1.1215945590358567,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.4265771411327338,1.377637586584445,-0.0950014250320633
255,1.5296596097095505,-1.386932314317208,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-1.2999802473047064,-0.6257607463261124,10.526157893552615
